TAZ,Poly,Area,Weight,GenEdge,PedEdge 
9946199,577531444,91,0.00016374121690313178,538520163#1,1081023017
9946199,1096862197,90,0.00016194186287122922,68254908#2,1079098097#0
9946199,396044838,106,0.00019073152738167,344887670#2,344887670#2
9946199,359196430,143,0.00025730762656206424,454222451,454222451
9946199,392533713,120,0.00021592248382830564,453303348#1,-204187044#1
9946199,1101367784,154,0.0002771005209129922,29364998#1,29364998#1
9946199,359654860,139,0.00025011021043445404,454222451,454222451
9946199,344747330,82,0.00014754703061600885,20415457#0,933071143#1
9946199,795234165,361,0.0006495668055168194,453506593#8,1079046943#0
9946199,394286846,132,0.0002375147322111362,165214765#1,932921723#0
9946199,394234559,159,0.000286097291072505,164615371#0,996726739#1
9946199,922869865,89,0.00016014250883932668,20569529#1,1081024170
9946199,352414626,132,0.0002375147322111362,-48431492,-48431492
9946199,394449691,28,5.0381912893271316e-05,24221195,1016858251#3
9946199,394287124,174,0.00031308760155104317,165214765#1,932921723#1
9946199,1103343034,249,0.0004480391539437342,1082402421#1,1082402421#1
9946199,395031371,96,0.00017273798706264452,329067232#3,1081625542
9946199,922740349,65,0.00011695801207366555,1082402400#6,1082402400#6
9946199,394290929,1049,0.0018875223794657717,-453994596#2,-454982727#1
9946199,394442747,497,0.0008942789538555658,199105836#0,996726727
9946199,922747302,89,0.00016014250883932668,1081024230#0,1081023023
9946199,403406498,14,2.5190956446635658e-05,344887670#0,344887670#0
9946199,403405996,98,0.0001763366951264496,20176241#1,20176241#1
9946199,344498063,290,0.0005218126692517386,-165215457#1,-165215457#1
9946199,394289651,233,0.00041924948943329344,463869346#1,933008452
9946199,922740371,89,0.00016014250883932668,1080984347#1,1081023028
9946199,1101369890,136,0.0002447121483387464,1080985097#5,1080985097#5
9946199,922740476,90,0.00016194186287122922,1080985107#1,1080985107#1
9946199,576310538,91,0.00016374121690313178,-463864074#4,-463864074#4
9946199,922862319,71,0.00012775413626508084,538520161#1,1081023037
9946199,359193675,91,0.00016374121690313178,463622075,463622075
9946199,1103347673,113,0.0002033270056049878,1082402400#1,1082402400#1
9946199,922874581,75,0.000134951552392691,1080984358#1,1081022913
9946199,393469045,144,0.00025910698059396675,933008492#1,933083935
9946199,351005127,52,9.356640965893245e-05,-48431492,-48431492
9946199,394287355,236,0.0004246475515290011,463869346#5,-932921723#1
9946199,923173584,140,0.00025190956446635655,1016857672#4,932914998#1
9946199,344493711,109,0.00019612958947737763,165215457#1,165215457#1
9946199,1011991357,22,3.958578870185604e-05,20180261#1,204186937#1
9946199,361575242,22,3.958578870185604e-05,-20176241#1,-20176241#1
9946199,576310530,135,0.00024291279430684384,-463844971,-463844971
9946199,395223615,124,0.00022311989995591584,20176230#0,-454982728
9946199,1007154930,249,0.0004480391539437342,165214768#2,165214768#2
9946199,481984687,138,0.0002483108564025515,344887670#1,344887670#1
9946199,1101369894,136,0.0002447121483387464,1080985097#5,1080985097#5
9946199,922968528,36,6.477674514849169e-05,1080920872#2,-204186944#1
9946199,392533795,116,0.00020872506770069544,453303348#1,-204187044#1
9946199,392533791,71,0.00012775413626508084,453303348#1,-204187044#1
9946199,395552629,149,0.0002681037507534795,20176230#3,-20176230#3
9946199,394449687,138,0.0002483108564025515,-199105836#0,1016858251#3
9946199,395411644,88,0.00015834315480742415,20176230#0,-20176230#0
9946199,922862316,73,0.00013135284432888594,538520161#1,1081023037
9946199,722328524,214,0.00038506176282714506,-164615369#2,932921731#6
9946199,1109151961,59,0.00010616188788225027,225186821#1,225186821#1
9946199,441519939,16,2.878966451044075e-05,344887670#0,344887670#0
9946199,393528569,333,0.0005991848926235481,316470039#4,996726691
9946199,1103343047,176,0.0003166863096148483,1082402421#1,1082402421#1
9946199,359196420,147,0.0002645050426896744,454222451,454222451
9946199,394288425,197,0.00035447274428480175,-20572233#3,932921728#5
9946199,394248742,169,0.00030409083139153046,463869346#8,996726741#1
9946199,923173608,87,0.00015654380077552158,1016857672#3,932914998#1
9946199,403405960,12,2.1592248382830565e-05,20176241#1,20176241#1
9946199,576310547,730,0.0013135284432888594,-463864075#2,-577531432
9946199,359652780,88,0.00015834315480742415,-463622075,-463622075
9946199,1103330130,147,0.0002645050426896744,1082402423#2,955435119
9946199,395926742,135,0.00024291279430684384,344887670#0,344887670#0
9946199,394532875,121,0.00021772183786020817,453994596#6,454982728
9946199,1007150658,673,0.0012109652634704142,474592294#0,1079098155#0
9946199,923173654,7,1.2595478223317829e-05,454019023#3,933008471
9946199,361575236,121,0.00021772183786020817,-20176241#1,-20176241#1
9946199,394234012,157,0.00028249858300869986,164615371#0,996726739#1
9946199,395493674,124,0.00022311989995591584,996640413#2,-20176230#2
9946199,392535904,100,0.0001799354031902547,453303348#1,-204187044#1
9946199,922747296,70,0.00012595478223317828,1080984347#1,1081023031
9946199,1009745175,144,0.00025910698059396675,453303348#1,453303348#1
9946199,395761804,131,0.00023571537817923364,344887670#0,344887670#0
9946199,922862338,92,0.00016554057093503432,538520161#1,1081023037
9946199,922862365,161,0.00028969599913631006,1080984347#1,1081023031
9946199,922968505,88,0.00015834315480742415,933008482#1,1080986793
9946199,922968484,109,0.00019612958947737763,1080735815#2,1080920800#1
9946199,1007847360,192,0.00034547597412528904,453506593#1,1079046947
9946199,922869850,88,0.00015834315480742415,1080984362#1,1081024161
9946199,1103335810,134,0.0002411134402749413,1080985107#7,1080985107#7
9946199,393528119,126,0.0002267186080197209,933008492#1,933083935
9946199,922869830,59,0.00010616188788225027,20569529#1,204186948#1
9946199,392536472,1068,0.0019217101060719202,933080052#5,204187044#1
9946199,1057756987,92,0.00016554057093503432,1080984362#1,1081024160
9946199,393925439,151,0.0002717024588172846,29367503#1,933083927
9946199,1101367801,154,0.0002771005209129922,29364998#1,29364998#1
9946199,366171662,150,0.000269903104785382,755628441#1,755628441#1
9946199,922968478,83,0.0001493463846479114,1080735815#2,1080920800#1
9946199,922968527,92,0.00016554057093503432,1080920872#1,1080920820
9946199,395402830,100,0.0001799354031902547,20176230#0,-20176230#0
9946199,1006874442,100,0.0001799354031902547,-20904794#1,1079095076
9946199,1092173317,127,0.00022851796205162347,262078426#3,262078426#3
9946199,393934610,158,0.0002842979370406024,20572240#1,933083903
9946199,922869888,108,0.00019433023544547506,1080984364#1,204186948#5
9946199,395467983,99,0.00017813604915835216,20176230#1,-20176230#1
9946199,1103335806,134,0.0002411134402749413,1080985107#7,1080985107#7
9946199,922869840,155,0.0002788998749448948,1080984362#1,-204186948#1
9946199,922968472,114,0.00020512635963689036,1080920872#1,1080920820
9946199,441518486,128,0.000230317316083526,344887670#0,344887670#0
9946199,344887677,98,0.0001763366951264496,48431492,48431492
9946199,922874601,409,0.0007359357990481417,1080986808#1,1080986794
9946199,922740470,71,0.00012775413626508084,1082402400#6,1082402400#6
9946199,922747322,77,0.0001385502604564961,1080985107#1,1080985107#1
9946199,399568311,108,0.00019433023544547506,20176241#1,20176241#1
9946199,353977133,99,0.00017813604915835216,-20176241#1,-20176241#1
9946199,1109147359,76,0.00013675090642459358,159499581#0,159499581#0
9946199,395207602,247,0.0004444404458799291,996640413#1,996640413#1
9946199,344795087,1741,0.0031326753695423344,-52638659#0,933076467#1
9946199,922740437,63,0.00011335930400986045,1082402400#6,1082402400#6
9946199,394252065,161,0.00028969599913631006,463869346#8,996726746
9946199,403406507,22,3.958578870185604e-05,344887670#0,344887670#0
9946199,922740465,80,0.00014394832255220375,1080985107#1,1080985107#1
9946199,922968476,86,0.00015474444674361905,1080735815#2,1080920800#1
9946199,1103330133,179,0.00032208437171055593,1082402423#1,1082402423#1
9946199,393528882,186,0.0003346798499338737,29367503#1,996726690
9946199,923173661,129,0.00023211667011542857,454019023#3,933008471
9946199,359652792,176,0.0003166863096148483,-20176241#0,-20176241#0
9946199,1101367799,154,0.0002771005209129922,29364998#1,29364998#1
9946199,352414630,169,0.00030409083139153046,-48431492,-48431492
9946199,922747353,86,0.00015474444674361905,1080985107#1,207917762
9946199,47332063,1636,0.002943743196192567,538520161#1,1081023036
9946199,393528115,155,0.0002788998749448948,933008492#1,933083935
9946199,395494480,114,0.00020512635963689036,20176230#2,-20176230#2
9946199,1101367766,114,0.00020512635963689036,1080985101#5,1080985101#5
9946199,922862344,82,0.00014754703061600885,538520161#1,1081023036
9946199,366171661,163,0.00029329470720011513,755628441#1,755628441#1
9946199,922740370,85,0.00015294509271171648,1080985112#1,1081023024
9946199,1101367772,425,0.0007647254635585824,1080985101#5,1079046966
9946199,1103343038,104,0.0001871328193178649,1082402421#1,1082402421#1
9946199,351005126,163,0.00029329470720011513,-48431492,-48431492
9946199,361573980,117,0.000210524421732598,-20176241#1,-20176241#1
9946199,1101369903,136,0.0002447121483387464,1080985097#5,1080985097#5
9946199,1096862198,90,0.00016194186287122922,68254908#2,1079098097#0
9946199,922869845,198,0.0003562720983167043,1080984363#1,1081022940#1
9946199,262793043,538,0.0009680524691635703,1079002507#3,1079098148
9946199,964912870,738,0.0013279232755440797,1080985111#1,1081023026
9946199,344625647,346,0.0006225764950382812,48431492,48431492
9946199,922740372,82,0.00014754703061600885,1080984347#1,1081023028
9946199,394510182,176,0.0003166863096148483,-329067233#2,933032908#2
9946199,1007159930,112,0.00020152765157308526,-165214768#4,-165214768#4
9946199,1101369926,278,0.0005002204208689081,1080985097#5,1080985097#5
9946199,922862290,173,0.0003112882475191406,1081024229#0,1081024165
9946199,392595487,118,0.00021232377576450054,20194988#1,933076626#1
9946199,1109138793,93,0.00016733992496693686,1082402400#1,1082402400#1
9946199,922740402,74,0.00013315219836078848,1082402400#6,1082402400#6
9946199,395467977,126,0.0002267186080197209,20176230#1,-20176230#1
9946199,810472858,1042,0.001874926901242454,-329067232#2,1081625540#1
9946199,1109151972,62,0.00011155994997795792,225186821#1,225186821#1
9946199,395393350,154,0.0002771005209129922,-344887671#2,-344887671#2
9946199,922740387,106,0.00019073152738167,1080985107#1,1080985107#1
9946199,1080920824,7,1.2595478223317829e-05,1080920823#0,1080920819#0
9946199,344745140,94,0.00016913927899883942,20415457#2,933071146#1
9946199,441518471,18,3.2388372574245844e-05,344887670#0,344887670#0
9946199,922968535,71,0.00012775413626508084,986064146#1,1080986795
9946199,922862325,308,0.0005542010418259845,1080984365#1,-204186936#1
9946199,344740784,164,0.0002950940612320177,-40654347,-40654347
9946199,359676958,167,0.00030049212332772533,454222450,454222450
9946199,1101367760,164,0.0002950940612320177,20569525#1,20569525#1
9946199,394286848,143,0.00025730762656206424,165214765#1,932921723#0
9946199,344887689,100,0.0001799354031902547,48431492,48431492
9946199,344740882,230,0.0004138514273375858,-40654347,-40654347
9946199,922862336,130,0.0002339160241473311,538520161#1,1081023037
9946199,1103347689,89,0.00016014250883932668,1082402400#1,1082402400#1
9946199,1103334128,66,0.0001187573661055681,20570488#1,20570488#1
9946199,1057756986,87,0.00015654380077552158,1080984362#1,1081024160
9946199,922740400,62,0.00011155994997795792,1082402400#6,1082402400#6
9946199,1012323032,434,0.0007809196498457054,-329067232#4,1081625533
9946199,1007656255,252,0.0004534372160394418,463878819#1,933083914
9946199,394227091,158,0.0002842979370406024,-316470039#1,996726697#1
9946199,922758258,117,0.000210524421732598,463864307#1,463864307#1
9946199,1098413435,139,0.00025011021043445404,1079007427#4,1082412298
9946199,922740447,70,0.00012595478223317828,1082402400#6,1082402400#6
9946199,441519316,16,2.878966451044075e-05,344887670#0,344887670#0
9946199,344741923,135,0.00024291279430684384,755628441#0,755628441#0
9946199,344745212,87,0.00015654380077552158,20415457#2,933071146#1
9946199,922862314,75,0.000134951552392691,538520162#2,-204186936#1
9946199,1103343037,110,0.00019792894350928016,1082402421#1,1082402421#1
9946199,481956108,105,0.00018893217334976743,344887670#1,344887670#1
9946199,393469044,157,0.00028249858300869986,933008492#1,933083935
9946199,922968514,126,0.0002267186080197209,986064146#1,1080986790
9946199,922869882,239,0.0004300456136247087,1080984363#1,1081022935
9946199,403404626,17,3.05890185423433e-05,20176241#1,20176241#1
9946199,350997181,226,0.0004066540112099756,-453725263#1,-453725263#1
9946199,441519937,53,9.5365763690835e-05,344887670#0,344887670#0
9946199,1007150666,100,0.0001799354031902547,1079098127#0,1079098129
9946199,392592389,101,0.00018173475722215726,-20194988#1,933076625
9946199,395307032,121,0.00021772183786020817,20176230#0,-454982728
9946199,955435104,338,0.0006081816627830609,-1079052721#3,1079009444#1
9946199,1103347672,56,0.00010076382578654263,1082402400#1,1082402400#1
9946199,1095449525,418,0.0007521299853352646,282423433#0,1079098171
9946199,344741848,114,0.00020512635963689036,755628441#0,755628441#0
9946199,394247867,167,0.00030049212332772533,164615371#1,996726741#1
9946199,1103335804,170,0.00030589018542343297,1082402401#1,1082402403
9946199,922968534,92,0.00016554057093503432,986064146#1,204186944#1
9946199,344740403,114,0.00020512635963689036,40654347,40654347
9946199,922862305,77,0.0001385502604564961,20569529#1,1081024154
9946199,441520622,26,4.678320482946622e-05,344887670#0,344887670#0
9946199,922740409,70,0.00012595478223317828,1082402400#6,1082402400#6
9946199,359652782,89,0.00016014250883932668,-463622075,-463622075
9946199,1007159942,115,0.0002069257136687929,-165214768#10,-1007159940
9946199,396058574,104,0.0001871328193178649,344887670#2,344887670#2
9946199,1103347690,89,0.00016014250883932668,1082402400#1,1082402400#1
9946199,352414638,127,0.00022851796205162347,755628441#1,755628441#1
9946199,395206193,26,4.678320482946622e-05,20176230#3,1081625542
9946199,292384230,652,0.0011731788288004605,83107070#0,1079098124
9946199,344887679,116,0.00020872506770069544,48431492,48431492
9946199,403405959,108,0.00019433023544547506,20176241#1,20176241#1
9946199,922874591,166,0.0002986927692958228,1080984358#1,1081022913
9946199,359676948,160,0.0002878966451044075,454222451,454222451
9946199,1009745168,128,0.000230317316083526,453303348#1,453303348#1
9946199,262393947,158,0.0002842979370406024,128001567#1,1079098172
9946199,238385259,240,0.0004318449676566113,1080985097#4,1080985097#4
9946199,395207597,101,0.00018173475722215726,20176230#2,20176230#2
9946199,403406494,114,0.00020512635963689036,344887670#0,344887670#0
9946199,344891957,89,0.00016014250883932668,48431492,48431492
9946199,344894749,163,0.00029329470720011513,48431492,48431492
9946199,482005191,101,0.00018173475722215726,344887670#2,344887670#2
9946199,923173590,127,0.00022851796205162347,1016857672#4,932914998#1
9946199,922862278,555,0.0009986414877059136,-1080984351#1,1081024199#0
9946199,396036273,125,0.00022491925398781837,344887670#2,344887670#2
9946199,393900351,144,0.00025910698059396675,29367503#1,933083927
9946199,1103330146,127,0.00022851796205162347,1082402423#1,1082402423#1
9946199,1103335816,149,0.0002681037507534795,1080985107#7,1080985107#7
9946199,395179602,97,0.00017453734109454706,20176230#3,20176230#3
9946199,1007150668,964,0.0017345772867540553,1079098127#0,1079098128
9946199,922740457,97,0.00017453734109454706,1082402400#6,1082402400#6
9946199,392585461,110,0.00019792894350928016,464051237#2,933076523
9946199,282366268,1706,0.003069697978425745,20570487#2,20570487#2
9946199,1006874443,154,0.0002771005209129922,-20904794#1,1079095076
9946199,1103335823,131,0.00023571537817923364,1080985107#7,1080985107#7
9946199,481984697,110,0.00019792894350928016,344887670#2,344887670#2
9946199,922862283,419,0.0007539293393671672,20569534#1,1081022954
9946199,403406509,112,0.00020152765157308526,344887670#0,344887670#0
9946199,1101369887,128,0.000230317316083526,1080985097#5,1080985097#5
9946199,922968531,29,5.218126692517386e-05,1080920872#2,204186944#1
9946199,923173599,152,0.00027350181284918715,1016857672#3,932914998#1
9946199,393946738,211,0.0003796637007314374,-933083960#0,-933083960#0
9946199,1011991365,123,0.00022132054592401327,25850507#1,932915004#0
9946199,396060392,104,0.0001871328193178649,344887670#2,344887670#2
9946199,1095525276,132,0.0002375147322111362,370488963#1,1079098134
9946199,393937096,146,0.0002627056886577719,20572240#1,996726701
9946199,1109138824,66,0.0001187573661055681,20570494#1,20570494#1
9946199,922758266,124,0.00022311989995591584,1080985107#3,1080985107#3
9946199,395791263,27,4.8582558861368766e-05,344887670#0,344887670#0
9946199,1097616924,155,0.0002788998749448948,20904801#1,1079095077#1
9946199,955435100,591,0.0010634182328544052,1079052721#1,1079052712
9946199,395053688,114,0.00020512635963689036,20176230#3,20176230#3
9946199,1101367769,154,0.0002771005209129922,1080985101#5,1080985101#5
9946199,394449130,133,0.00023931408624303874,-199105836#0,1016858251#3
9946199,395461058,119,0.0002141231297964031,20176230#0,-20176230#0
9946199,350997227,100,0.0001799354031902547,-48431492,-48431492
9946199,392534418,129,0.00023211667011542857,453303348#1,-204187044#1
9946199,1092173278,100,0.0001799354031902547,262078426#3,262078426#3
9946199,394641315,954,0.00171658374643503,453994596#1,933032905#0
9946199,923173596,149,0.0002681037507534795,1016857672#3,932914998#1
9946199,394273236,143,0.00025730762656206424,165214765#1,996726731
9946199,394516730,107,0.00019253088141357253,344887671#1,344887671#1
9946199,1092173304,100,0.0001799354031902547,262078426#3,262078426#3
9946199,1092173323,86,0.00015474444674361905,262078426#3,262078426#3
9946199,1109138822,66,0.0001187573661055681,20570494#1,20570494#1
9946199,403404633,114,0.00020512635963689036,20176241#1,20176241#1
9946199,922869871,90,0.00016194186287122922,20569529#1,1081024170
9946199,1011916173,134,0.0002411134402749413,20180261#1,-204186937#1
9946199,344494811,236,0.0004246475515290011,165215457#2,165215457#2
9946199,922744131,224,0.00040305530314617053,-128245169#1,1081022993
9946199,403404624,101,0.00018173475722215726,20176241#1,20176241#1
9946199,359652767,103,0.00018533346528596233,-463622075,-463622075
9946199,922862307,109,0.00019612958947737763,20569529#1,1081024154
9946199,395352292,148,0.00026630439672157695,20176230#0,-454982728
9946199,1103334133,79,0.0001421489685203012,20570488#1,20570488#1
9946199,1109138792,93,0.00016733992496693686,1082402400#1,1082402400#1
9946199,396031703,108,0.00019433023544547506,344887670#1,344887670#1
9946199,393931722,153,0.0002753011668810897,20572240#1,933083903
9946199,394232326,174,0.00031308760155104317,164615371#1,996726742
9946199,395211149,91,0.00016374121690313178,20176230#1,454982728
9946199,1057756976,96,0.00017273798706264452,1080984362#1,1081024160
9946199,1011602921,86,0.00015474444674361905,20180261#1,1082783439
9946199,1092173321,100,0.0001799354031902547,262078426#3,262078426#3
9946199,922740482,79,0.0001421489685203012,1080985107#1,1080985107#1
9946199,395045797,106,0.00019073152738167,20176230#3,20176230#3
9946199,1101369884,128,0.000230317316083526,165214768#3,165214768#3
9946199,922747310,71,0.00012775413626508084,1080984347#1,1081023031
9946199,1101367776,135,0.00024291279430684384,1080985101#5,1080985101#5
9946199,1098413420,150,0.000269903104785382,-1079087912#1,1079095070
9946199,1011544700,112,0.00020152765157308526,-463869046#3,1081625526
9946199,922758234,64,0.000115158658041763,1080985107#3,1080985107#3
9946199,1109151971,84,0.00015114573867981395,225186821#1,225186821#1
9946199,403404632,114,0.00020512635963689036,20176241#1,20176241#1
9946199,1092173294,150,0.000269903104785382,262078426#3,262078426#3
9946199,395549231,109,0.00019612958947737763,20176230#2,-20176230#2
9946199,1103335821,86,0.00015474444674361905,1080985107#7,1080985107#7
9946199,395467979,117,0.000210524421732598,20176230#1,-20176230#1
9946199,395043617,111,0.00019972829754118273,329067232#1,1081625542
9946199,923178931,951,0.0017111856843393222,-1078020881#2,1081624257
9946199,396034381,114,0.00020512635963689036,344887670#2,344887670#2
9946199,393546465,136,0.0002447121483387464,29367503#1,996726690
9946199,922968482,83,0.0001493463846479114,1080735815#2,1080920800#1
9946199,344890778,83,0.0001493463846479114,48431492,48431492
9946199,403405944,20,3.598708063805094e-05,20176241#1,20176241#1
9946199,1109151962,57,0.00010256317981844518,225186821#1,225186821#1
9946199,395715066,119,0.0002141231297964031,344887670#0,344887670#0
9946199,482006438,211,0.0003796637007314374,454222450,454222450
9946199,352414629,20,3.598708063805094e-05,-48431492,-48431492
9946199,344887680,20,3.598708063805094e-05,48431492,48431492
9946199,394533506,119,0.0002141231297964031,453994596#6,454982728
9946199,403406502,106,0.00019073152738167,344887670#0,344887670#0
9946199,344738591,121,0.00021772183786020817,-20184581#2,-20184581#2
9946199,344729372,156,0.00028069922897679735,-730831359#0,-730831359#0
9946199,922869868,100,0.0001799354031902547,20569529#1,1081024170
9946199,393469355,154,0.0002771005209129922,933008492#1,933083935
9946199,923173635,20,3.598708063805094e-05,932899014#1,932899004
9946199,1103330140,99,0.00017813604915835216,1082402423#1,1082402423#1
9946199,1103334131,97,0.00017453734109454706,20570488#1,20570488#1
9946199,722328536,80,0.00014394832255220375,-463869346#5,932921731#2
9946199,922862303,89,0.00016014250883932668,20569529#1,1081024154
9946199,392537558,202,0.0003634695144443145,933080052#5,204187044#1
9946199,394246101,149,0.0002681037507534795,164615371#1,996726741#1
9946199,576310557,993,0.0017867585536792293,1080985097#2,204665864
9946199,922740474,80,0.00014394832255220375,1082402400#6,1082402400#6
9946199,394440608,495,0.0008906802457917608,-453994596#3,996726726
9946199,922862357,218,0.00039225917895475526,1080985109#1,1081023035
9946199,359196413,165,0.00029689341526392026,996640413#5,996640413#5
9946199,482008879,169,0.00030409083139153046,20176241#0,20176241#0
9946199,403406493,97,0.00017453734109454706,344887670#0,344887670#0
9946199,922740375,71,0.00012775413626508084,1080985112#1,1081023027
9946199,481985730,108,0.00019433023544547506,344887670#2,344887670#2
9946199,922758242,85,0.00015294509271171648,1080985107#3,1080985107#3
9946199,1096862188,90,0.00016194186287122922,68254908#1,1079098097#1
9946199,922869864,108,0.00019433023544547506,20569529#1,204186948#1
9946199,393910451,131,0.00023571537817923364,29367503#1,933083927
9946199,923173656,25,4.498385079756367e-05,932899014#1,932899004
9946199,922758232,89,0.00016014250883932668,1080985107#3,1080985107#3
9946199,1103334126,88,0.00015834315480742415,20570488#1,20570488#1
9946199,395549230,107,0.00019253088141357253,20176230#2,-20176230#2
9946199,393573592,121,0.00021772183786020817,29367503#1,996726690
9946199,1007159947,91,0.00016374121690313178,-165214768#7,-165214768#7
9946199,742366439,159,0.000286097291072505,165214761#3,165214761#3
9946199,394642509,449,0.0008079099603242436,463869046#1,1081625547
9946199,922747329,78,0.00014034961448839868,1080985107#1,-204186949#1
9946199,395461061,121,0.00021772183786020817,20176230#0,-20176230#0
9946199,359191464,114,0.00020512635963689036,-20176241#1,-20176241#1
9946199,441518461,80,0.00014394832255220375,344887670#0,344887670#0
9946199,922740365,85,0.00015294509271171648,1080985112#1,1081023028
9946199,395043002,168,0.0003022914773596279,329067232#1,1081625542
9946199,396034384,20,3.598708063805094e-05,344887670#2,344887670#2
9946199,922968509,73,0.00013135284432888594,986064146#1,1080986790
9946199,344491331,113,0.0002033270056049878,729092400#0,729092400#0
9946199,394520206,112,0.00020152765157308526,-477499199#0,454982728
9946199,923173582,146,0.0002627056886577719,1016857672#4,923182012#1
9946199,922968510,77,0.0001385502604564961,986064146#1,1080986790
9946199,359196428,160,0.0002878966451044075,454222451,454222451
9946199,1103343030,97,0.00017453734109454706,-1082402420#0,1082402350
9946199,922740406,70,0.00012595478223317828,1082402400#6,1082402400#6
9946199,394510179,207,0.0003724662846038272,-329067233#2,933032908#2
9946199,922747295,69,0.00012415542820127574,1080984347#1,1081023031
9946199,393528609,134,0.0002411134402749413,316470039#4,996726690
9946199,441518464,76,0.00013675090642459358,344887670#0,344887670#0
9946199,310365929,1222,0.0021988106269849126,-1082402417#0,1082402344
9946199,1006874447,131,0.00023571537817923364,20904794#1,1079095071
9946199,1103347691,89,0.00016014250883932668,1082402400#1,1082402400#1
9946199,395708027,144,0.00025910698059396675,20176230#3,-20176230#3
9946199,344894739,9,1.6194186287122922e-05,48431492,48431492
9946199,922740458,91,0.00016374121690313178,1082402400#6,1082402400#6
9946199,394290932,96,0.00017273798706264452,20572234,454982726#3
9946199,395352717,132,0.0002375147322111362,20176230#0,-454982728
9946199,922740394,104,0.0001871328193178649,1080985107#1,1080985107#1
9946199,922758264,69,0.00012415542820127574,1080985107#3,1080985107#3
9946199,451603763,315,0.0005667965200493023,755628441#2,755628441#2
9946199,1101367792,173,0.0003112882475191406,29364998#1,29364998#1
9946199,396060396,87,0.00015654380077552158,344887670#2,344887670#2
9946199,403406501,15,2.6990310478538205e-05,344887670#0,344887670#0
9946199,359196418,130,0.0002339160241473311,454222451,-248181602#0
9946199,344742961,75,0.000134951552392691,20415457#2,933071140#9
9946199,403406505,7,1.2595478223317829e-05,344887670#0,344887670#0
9946199,576310540,281,0.0005056184829646157,-463864074#1,577517300
9946199,395706169,118,0.00021232377576450054,20176230#3,-20176230#3
9946199,359196425,160,0.0002878966451044075,454222451,454222451
9946199,394265707,145,0.0002609063346258693,165214765#1,996726731
9946199,922740429,154,0.0002771005209129922,1082402400#6,1082402400#6
9946199,922740428,79,0.0001421489685203012,1082402400#6,1082402400#6
9946199,344625679,96,0.00017273798706264452,48431492,48431492
9946199,344743561,79,0.0001421489685203012,20415457#1,933071140#6
9946199,396034377,106,0.00019073152738167,344887670#2,-996640413#2
9946199,1109138818,84,0.00015114573867981395,20570494#1,20570494#1
9946199,722328542,241,0.00043364432168851384,-463869346#2,933008455
9946199,1007154931,401,0.0007215409667929213,-165214768#2,-165214768#2
9946199,922862339,71,0.00012775413626508084,538520161#1,1081023037
9946199,394289650,173,0.0003112882475191406,20572233#1,932921728#0
9946199,262395203,146,0.0002627056886577719,282423433#0,1079098171
9946199,403404623,107,0.00019253088141357253,20176241#1,20176241#1
9946199,392534522,86,0.00015474444674361905,453303348#1,-204187044#1
9946199,393542953,129,0.00023211667011542857,29367503#1,996726690
9946199,350997189,208,0.0003742656386357298,344887670#0,344887670#0
9946199,1101369919,136,0.0002447121483387464,1080985097#5,1080985097#5
9946199,1103335826,103,0.00018533346528596233,1080985107#7,1080985107#7
9946199,361576364,194,0.0003490746821890941,454222450,454222450
9946199,1007159937,156,0.00028069922897679735,165214768#8,955435119
9946199,498897609,982,0.001766965659328301,463864074#1,463864074#1
9946199,922862329,88,0.00015834315480742415,20569529#1,1081024154
9946199,922874583,87,0.00015654380077552158,1080986808#1,1080986794
9946199,922862298,78,0.00014034961448839868,538520162#2,1081024167#2
9946199,922874587,109,0.00019612958947737763,1080986808#1,1080986794
9946199,47332068,1126,0.002026072639922268,-453506593#2,1079009492#1
9946199,344455273,593,0.0010670169409182104,-729092400#1,-450083106#1
9946199,344746682,76,0.00013675090642459358,344887671#0,933071154#0
9946199,350999153,110,0.00019792894350928016,-48431492,-48431492
9946199,577531446,66,0.0001187573661055681,538520163#1,538520163#1
9946199,1092173307,99,0.00017813604915835216,262078426#3,262078426#3
9946199,352414631,144,0.00025910698059396675,-48431492,-48431492
9946199,922740401,98,0.0001763366951264496,1082402400#6,1082402400#6
9946199,1007159929,112,0.00020152765157308526,-165214768#4,-165214768#4
9946199,1109138779,105,0.00018893217334976743,1082402401#1,1082402403
9946199,344493570,142,0.0002555082725301617,165215457#1,165215457#1
9946199,1109138816,100,0.0001799354031902547,20570494#1,20570494#1
9946199,394231903,164,0.0002950940612320177,164615371#1,996726742
9946199,394994320,18,3.2388372574245844e-05,329067232#3,1081625542
9946199,922869875,123,0.00022132054592401327,1080984363#2,1081022939
9946199,441520619,21,3.778643466995349e-05,344887670#0,344887670#0
9946199,1096862192,90,0.00016194186287122922,68254908#1,1079098097#1
9946199,396030184,105,0.00018893217334976743,344887670#1,344887670#1
9946199,394290927,347,0.0006243758490701838,-453994596#3,454982727#1
9946199,396040282,110,0.00019792894350928016,344887670#2,344887670#2
9946199,923173665,76,0.00013675090642459358,454019023#4,933008471
9946199,922968525,77,0.0001385502604564961,1080735815#2,1080920800#1
9946199,481985738,82,0.00014754703061600885,344887670#2,344887670#2
9946199,1096862187,90,0.00016194186287122922,68254908#1,1079098097#1
9946199,394228862,34,6.11780370846866e-05,-316470039#5,933034153#1
9946199,395357658,140,0.00025190956446635655,20176230#0,-454982728
9946199,359652768,110,0.00019792894350928016,-463622075,-463622075
